7.863400000000000000e+04,2.106804344281677913e+03,-4.500000000000000000e+01,0.000000000000000000e+00
7.893400000000000000e+04,2.411066163670127480e+03,-4.600000000000000000e+01,0.000000000000000000e+00
7.943800000000000000e+04,2.964567857891773201e+03,-4.600000000000000000e+01,0.000000000000000000e+00
7.973800000000000000e+04,3.314921855627675086e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.003800000000000000e+04,3.676775661225684871e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.033800000000000000e+04,4.046704847645581140e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.063800000000000000e+04,4.421215054135595892e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.093800000000000000e+04,4.796749539212992204e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.123800000000000000e+04,5.168697203704196909e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.153800000000000000e+04,5.535401093438599673e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.183800000000000000e+04,5.893167393907921905e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.213900000000000000e+04,6.237391607861988632e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.243900000000000000e+04,6.563037594821227685e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.273800000000000000e+04,6.865552773895494283e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.303900000000000000e+04,7.147123168347027786e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.333800000000000000e+04,7.396311652647133997e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.363900000000000000e+04,7.615751723751529425e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.393900000000000000e+04,7.798432434957569967e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.423900000000000000e+04,7.941536808780822867e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.453900000000000000e+04,8.041531089374491785e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.483900000000000000e+04,8.094964230920326372e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.513900000000000000e+04,8.099483070648877401e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.544000000000000000e+04,8.049590288601591965e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.573900000000000000e+04,7.943950090168439601e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.603900000000000000e+04,7.777826858896783961e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.633900000000000000e+04,7.551681398983951112e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.664000000000000000e+04,7.257816732147360199e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.694000000000000000e+04,6.898761597702980907e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.723900000000000000e+04,6.473009509180469649e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.754000000000000000e+04,5.971981453290888567e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.784000000000000000e+04,5.398632346538533056e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.814000000000000000e+04,4.752024169027074095e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.844000000000000000e+04,4.031073295020329624e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.874000000000000000e+04,3.233029229044677777e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.904000000000000000e+04,2.357499026473378763e+03,-4.500000000000000000e+01,0.000000000000000000e+00
8.934000000000000000e+04,1.407472520596058530e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.964000000000000000e+04,3.803483670175456837e+02,-4.600000000000000000e+01,0.000000000000000000e+00
8.994000000000000000e+04,0.000000000000000000e+00,-4.600000000000000000e+01,0.000000000000000000e+00
3.841000000000000000e+03,1.110015625763264097e+03,-4.600000000000000000e+01,0.000000000000000000e+00
4.141000000000000000e+03,1.559599998827427498e+03,-4.600000000000000000e+01,0.000000000000000000e+00
4.441000000000000000e+03,2.013744598516359474e+03,-4.600000000000000000e+01,0.000000000000000000e+00
4.741000000000000000e+03,2.465822369483385501e+03,-4.600000000000000000e+01,0.000000000000000000e+00
5.041000000000000000e+03,2.909895601988991530e+03,-4.600000000000000000e+01,0.000000000000000000e+00
5.341000000000000000e+03,3.340682205495627386e+03,-4.600000000000000000e+01,0.000000000000000000e+00
5.641000000000000000e+03,3.753522922337293039e+03,-4.600000000000000000e+01,0.000000000000000000e+00
5.941000000000000000e+03,4.144349466745537029e+03,-4.600000000000000000e+01,0.000000000000000000e+00
6.241000000000000000e+03,4.509653574615885191e+03,-4.600000000000000000e+01,0.000000000000000000e+00
6.541000000000000000e+03,4.846456949501041890e+03,-4.600000000000000000e+01,0.000000000000000000e+00
6.841000000000000000e+03,5.152282090419755150e+03,-4.600000000000000000e+01,0.000000000000000000e+00
7.141000000000000000e+03,5.425123987172488341e+03,-4.600000000000000000e+01,0.000000000000000000e+00
7.441000000000000000e+03,5.663422668957485257e+03,-4.600000000000000000e+01,0.000000000000000000e+00
7.741000000000000000e+03,5.866036592183316316e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.041000000000000000e+03,6.032216853476063989e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.342000000000000000e+03,6.161951735380485843e+03,-4.600000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+03,6.267971594175919563e+03,-4.600000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+03,6.316781062768735865e+03,-4.600000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+03,6.329747159918862053e+03,-4.600000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+03,6.307776985533175321e+03,-4.600000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+03,6.252028047595630596e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+04,6.163888010116798796e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.050100000000000000e+04,6.044509168714665975e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+04,5.897019547362709091e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.110000000000000000e+04,5.722044883559844493e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.140100000000000000e+04,5.520445525499990254e+03,-4.500000000000000000e+01,0.000000000000000000e+00
1.170100000000000000e+04,5.298820061344699752e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.200100000000000000e+04,5.055925136583738094e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.230100000000000000e+04,4.794251151167272837e+03,-4.500000000000000000e+01,0.000000000000000000e+00
1.260100000000000000e+04,4.519381226272422282e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.290100000000000000e+04,4.230976921309975296e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.320100000000000000e+04,3.932764551325724369e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.350100000000000000e+04,3.627522092657842677e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.380100000000000000e+04,3.318066664815813510e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.410100000000000000e+04,3.007242576646382986e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.440100000000000000e+04,2.697909924957285057e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.470100000000000000e+04,2.392933733868928812e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.500100000000000000e+04,2.095173623268949086e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.530200000000000000e+04,1.806534976649217015e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.560200000000000000e+04,1.531763321211275297e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.590200000000000000e+04,1.272667783606877038e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.620200000000000000e+04,1.031993079923912319e+03,-4.600000000000000000e+01,0.000000000000000000e+00
1.650200000000000000e+04,8.124343756766425031e+02,-4.600000000000000000e+01,0.000000000000000000e+00
1.680200000000000000e+04,6.166298919847118896e+02,-4.600000000000000000e+01,0.000000000000000000e+00
1.710200000000000000e+04,4.471539623040424658e+02,-4.600000000000000000e+01,0.000000000000000000e+00
1.740200000000000000e+04,3.065105289031000666e+02,-4.600000000000000000e+01,0.000000000000000000e+00
1.770200000000000000e+04,1.961270683792815817e+02,-4.500000000000000000e+01,0.000000000000000000e+00
1.800200000000000000e+04,1.213489356168525575e+02,-4.600000000000000000e+01,0.000000000000000000e+00
1.830200000000000000e+04,8.143411568312585302e+01,-4.600000000000000000e+01,0.000000000000000000e+00
1.860300000000000000e+04,7.960801862078857027e+01,-4.600000000000000000e+01,0.000000000000000000e+00
1.890300000000000000e+04,1.179574437708683092e+02,-4.600000000000000000e+01,0.000000000000000000e+00
1.920300000000000000e+04,1.983797267825586914e+02,-4.600000000000000000e+01,0.000000000000000000e+00
1.964900000000000000e+04,3.996843960282460557e+02,-4.600000000000000000e+01,0.000000000000000000e+00
1.994900000000000000e+04,5.945736357264454455e+02,-4.800000000000000000e+01,0.000000000000000000e+00
2.024900000000000000e+04,8.355590454007394783e+02,-4.800000000000000000e+01,0.000000000000000000e+00
2.054900000000000000e+04,1.124115669164359133e+03,-4.600000000000000000e+01,0.000000000000000000e+00
2.084900000000000000e+04,1.465601621286008822e+03,-4.600000000000000000e+01,0.000000000000000000e+00
2.114900000000000000e+04,1.858256206359739735e+03,-4.500000000000000000e+01,0.000000000000000000e+00
2.144900000000000000e+04,2.305198343449341337e+03,-4.500000000000000000e+01,0.000000000000000000e+00
2.174900000000000000e+04,2.908425284883016047e+03,-1.470000000000000000e+02,0.000000000000000000e+00
2.204900000000000000e+04,3.371811620480182683e+03,-5.400000000000000000e+01,0.000000000000000000e+00
2.234900000000000000e+04,3.879108558090421411e+03,5.100000000000000000e+01,0.000000000000000000e+00
2.265000000000000000e+04,4.166268061787629449e+03,4.350000000000000000e+02,0.000000000000000000e+00
2.294900000000000000e+04,4.282819706307616798e+03,1.042000000000000000e+03,0.000000000000000000e+00
2.324900000000000000e+04,3.712116636409605235e+03,2.396000000000000000e+03,0.000000000000000000e+00
2.355000000000000000e+04,1.879898342971591774e+02,6.764000000000000000e+03,0.000000000000000000e+00
2.385000000000000000e+04,0.000000000000000000e+00,1.190400000000000000e+04,0.000000000000000000e+00
2.415000000000000000e+04,0.000000000000000000e+00,1.467100000000000000e+04,0.000000000000000000e+00
2.444900000000000000e+04,0.000000000000000000e+00,1.363300000000000000e+04,0.000000000000000000e+00
2.474900000000000000e+04,0.000000000000000000e+00,1.604800000000000000e+04,0.000000000000000000e+00
2.505000000000000000e+04,0.000000000000000000e+00,2.127300000000000000e+04,0.000000000000000000e+00
2.535000000000000000e+04,0.000000000000000000e+00,2.957100000000000000e+04,0.000000000000000000e+00
2.565000000000000000e+04,0.000000000000000000e+00,3.515200000000000000e+04,0.000000000000000000e+00
2.595000000000000000e+04,0.000000000000000000e+00,3.798200000000000000e+04,0.000000000000000000e+00
2.625000000000000000e+04,0.000000000000000000e+00,3.960900000000000000e+04,0.000000000000000000e+00
2.654900000000000000e+04,0.000000000000000000e+00,2.832800000000000000e+04,0.000000000000000000e+00
2.685000000000000000e+04,0.000000000000000000e+00,2.403700000000000000e+04,0.000000000000000000e+00
2.715000000000000000e+04,0.000000000000000000e+00,2.987600000000000000e+04,0.000000000000000000e+00
2.745000000000000000e+04,0.000000000000000000e+00,3.474400000000000000e+04,0.000000000000000000e+00
2.775000000000000000e+04,6.732446127402719867e+03,1.790900000000000000e+04,0.000000000000000000e+00
2.805000000000000000e+04,7.447688652947814262e+03,1.885000000000000000e+04,0.000000000000000000e+00
2.835000000000000000e+04,0.000000000000000000e+00,4.371100000000000000e+04,0.000000000000000000e+00
2.865000000000000000e+04,2.214531411204534379e+03,2.753200000000000000e+04,0.000000000000000000e+00
2.895000000000000000e+04,8.748828395278917014e+03,2.278700000000000000e+04,0.000000000000000000e+00
2.925000000000000000e+04,0.000000000000000000e+00,4.183000000000000000e+04,0.000000000000000000e+00
2.955100000000000000e+04,0.000000000000000000e+00,7.456900000000000000e+04,0.000000000000000000e+00
2.985000000000000000e+04,0.000000000000000000e+00,9.902700000000000000e+04,0.000000000000000000e+00
3.015000000000000000e+04,0.000000000000000000e+00,8.050600000000000000e+04,0.000000000000000000e+00
3.045000000000000000e+04,0.000000000000000000e+00,9.077300000000000000e+04,0.000000000000000000e+00
3.075000000000000000e+04,0.000000000000000000e+00,1.063290000000000000e+05,0.000000000000000000e+00
3.105000000000000000e+04,0.000000000000000000e+00,1.119300000000000000e+05,0.000000000000000000e+00
3.135100000000000000e+04,0.000000000000000000e+00,1.115060000000000000e+05,0.000000000000000000e+00
3.165000000000000000e+04,0.000000000000000000e+00,1.158030000000000000e+05,0.000000000000000000e+00
3.195100000000000000e+04,0.000000000000000000e+00,1.042890000000000000e+05,0.000000000000000000e+00
3.225100000000000000e+04,0.000000000000000000e+00,1.162270000000000000e+05,0.000000000000000000e+00
3.255000000000000000e+04,0.000000000000000000e+00,1.129410000000000000e+05,0.000000000000000000e+00
3.285000000000000000e+04,0.000000000000000000e+00,9.621800000000000000e+04,0.000000000000000000e+00
3.315000000000000000e+04,0.000000000000000000e+00,1.287220000000000000e+05,0.000000000000000000e+00
3.345000000000000000e+04,0.000000000000000000e+00,1.177200000000000000e+05,0.000000000000000000e+00
3.375000000000000000e+04,0.000000000000000000e+00,8.465100000000000000e+04,0.000000000000000000e+00
3.405000000000000000e+04,0.000000000000000000e+00,8.320100000000000000e+04,0.000000000000000000e+00
3.435100000000000000e+04,0.000000000000000000e+00,9.851500000000000000e+04,0.000000000000000000e+00
3.465100000000000000e+04,0.000000000000000000e+00,1.179090000000000000e+05,0.000000000000000000e+00
3.495000000000000000e+04,0.000000000000000000e+00,1.338170000000000000e+05,0.000000000000000000e+00
3.525100000000000000e+04,0.000000000000000000e+00,2.042950000000000000e+05,0.000000000000000000e+00
3.555000000000000000e+04,0.000000000000000000e+00,1.231840000000000000e+05,0.000000000000000000e+00
3.585000000000000000e+04,0.000000000000000000e+00,3.269570000000000000e+05,0.000000000000000000e+00
3.615000000000000000e+04,0.000000000000000000e+00,1.833680000000000000e+05,0.000000000000000000e+00
3.645100000000000000e+04,0.000000000000000000e+00,3.367970000000000000e+05,0.000000000000000000e+00
3.675100000000000000e+04,0.000000000000000000e+00,3.858590000000000000e+05,0.000000000000000000e+00
3.705100000000000000e+04,0.000000000000000000e+00,2.272160000000000000e+05,0.000000000000000000e+00
3.735000000000000000e+04,0.000000000000000000e+00,2.535350000000000000e+05,0.000000000000000000e+00
3.765100000000000000e+04,0.000000000000000000e+00,2.043910000000000000e+05,0.000000000000000000e+00
3.795100000000000000e+04,0.000000000000000000e+00,1.602760000000000000e+05,0.000000000000000000e+00
3.825100000000000000e+04,0.000000000000000000e+00,1.421240000000000000e+05,0.000000000000000000e+00
3.855100000000000000e+04,0.000000000000000000e+00,1.294080000000000000e+05,0.000000000000000000e+00
3.885100000000000000e+04,6.372117811109579634e+03,9.358200000000000000e+04,0.000000000000000000e+00
3.915100000000000000e+04,0.000000000000000000e+00,1.060980000000000000e+05,0.000000000000000000e+00
3.945100000000000000e+04,0.000000000000000000e+00,1.444180000000000000e+05,0.000000000000000000e+00
3.975100000000000000e+04,0.000000000000000000e+00,1.906820000000000000e+05,0.000000000000000000e+00
4.005100000000000000e+04,0.000000000000000000e+00,2.590690000000000000e+05,0.000000000000000000e+00
